"subj_idx","trialNum","rt","intervalType","blockType","scaledRunningTime","response","congruency"
"60ceeec3a0bed4a1e603b8d7",7,0.612,"Accuracy","Fixed",0.848980961439522,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",8,0.626,"Accuracy","Fixed",1.23637748944044,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",1,0.638,"Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",2,0.679,"Accuracy","Fixed",-1.15271757187382,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",3,0.482,"Accuracy","Fixed",-0.735210176847309,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",4,0.568,"Accuracy","Fixed",-0.406237719194554,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",5,0.686,"Accuracy","Fixed",-0.0386154919268585,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",6,0.472,"Accuracy","Fixed",0.382037814579943,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",7,0.71,"Accuracy","Fixed",0.706516112975146,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",8,0.513,"Accuracy","Fixed",1.13795540170007,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",9,0.559,"Accuracy","Fixed",1.48085975305123,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",1,0.489,"Accuracy","Fixed",-1.4394449325056,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",2,0.622,"Accuracy","Fixed",-1.21968054481134,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",3,0.512,"Accuracy","Fixed",-0.827789857552866,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",4,0.4,"Accuracy","Fixed",-0.485334922127457,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",5,0.708,"Accuracy","Fixed",-0.193214570386623,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",6,0.451,"Accuracy","Fixed",0.237325886486791,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",7,0.707,"Accuracy","Fixed",0.552366450441137,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",8,0.427,"Accuracy","Fixed",0.982457491388795,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",9,0.418,"Accuracy","Fixed",1.28671207312502,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",10,0.617,"Accuracy","Fixed",1.58692191152944,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",11,0.46,"Accuracy","Fixed",1.97656551915914,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",12,0.541,"Accuracy","Fixed",2.29565082644528,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",1,0.705,"Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",2,0.535,"Accuracy","Fixed",-1.12260670484823,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",3,0.475,"Accuracy","Fixed",-0.769815203130454,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",4,0.57,"Accuracy","Fixed",-0.443988656957985,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",6,0.569,"Accuracy","Fixed",0.309232434607612,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",7,0.737,"Accuracy","Fixed",0.677304077801063,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",8,0.604,"Accuracy","Fixed",1.12087759652138,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",9,0.769,"Accuracy","Fixed",1.50467879711626,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",10,0.875,"Accuracy","Fixed",1.96263362546073,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",1,0.544,"Accuracy","Fixed",-1.4394449325056,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",2,0.744,"Accuracy","Fixed",-1.19496266889481,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",3,0.577,"Accuracy","Fixed",-0.748243238694208,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",4,0.603,"Accuracy","Fixed",-0.376576268094716,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",5,0.571,"Accuracy","Fixed",0.00677551657440961,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",6,0.653,"Accuracy","Fixed",0.375745991619371,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",7,0.814,"Accuracy","Fixed",0.781568572576253,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",9,0.771,"Accuracy","Fixed",1.62691992892165,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",1,0.714,"Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",2,0.91,"Accuracy","Fixed",-1.11856196151643,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",3,0.526,"Accuracy","Fixed",-0.597239487640484,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",4,0.704,"Accuracy","Fixed",-0.248492729254504,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",5,0.525,"Accuracy","Fixed",0.18025006391589,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",6,0.469,"Accuracy","Fixed",0.528547406376115,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",7,0.592,"Accuracy","Fixed",0.851677456994053,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",8,0.536,"Accuracy","Fixed",1.23008566647987,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",9,0.676,"Accuracy","Fixed",1.5833265841234,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",1,0.722,"Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",2,0.413,"Accuracy","Fixed",-1.11496663411039,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",3,0.512,"Accuracy","Fixed",-0.817003875334743,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",4,0.505,"Accuracy","Fixed",-0.474548939909334,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",5,0.475,"Accuracy","Fixed",-0.135239915964211,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",6,0.562,"Accuracy","Fixed",0.190586630208258,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",7,0.434,"Accuracy","Fixed",0.555512361921423,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",8,0.464,"Accuracy","Fixed",0.862912855137931,1,"congruent"
"60ceeec3a0bed4a1e603b8d7",9,0.568,"Accuracy","Fixed",1.18379582612709,1,"incongruent"
"60ceeec3a0bed4a1e603b8d7",10,0.945,"Accuracy","Fixed",1.55141805339479,1,"congruent"
"60e5d47e17c05633eef565e3",1,0.459,"Speed_Accuracy","Fixed",-1.4394449325056,1,"congruent"
"60e5d47e17c05633eef565e3",2,0.694,"Speed_Accuracy","Fixed",-1.23316302258399,0,"incongruent"
"60e5d47e17c05633eef565e3",3,0.421,"Speed_Accuracy","Fixed",-0.80891438867115,1,"congruent"
"60e5d47e17c05633eef565e3",4,0.656,"Speed_Accuracy","Fixed",-0.507356302489458,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.445,"Speed_Accuracy","Fixed",-0.100185473755311,1,"congruent"
"60e5d47e17c05633eef565e3",6,0.425,"Speed_Accuracy","Fixed",0.212158594644504,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.497,"Speed_Accuracy","Fixed",0.515514344529216,1,"congruent"
"60e5d47e17c05633eef565e3",8,0.566,"Speed_Accuracy","Fixed",0.851228041068298,1,"incongruent"
"60e5d47e17c05633eef565e3",9,0.477,"Speed_Accuracy","Fixed",1.21795143648448,0,"incongruent"
"60e5d47e17c05633eef565e3",10,0.569,"Speed_Accuracy","Fixed",1.54467681450846,1,"congruent"
"60e5d47e17c05633eef565e3",1,0.587,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.365,"Speed_Accuracy","Fixed",-1.17563778408734,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.445,"Speed_Accuracy","Fixed",-0.899246989747931,0,"incongruent"
"60e5d47e17c05633eef565e3",4,0.528,"Speed_Accuracy","Fixed",-0.586902921348116,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.538,"Speed_Accuracy","Fixed",-0.237257331110626,1,"congruent"
"60e5d47e17c05633eef565e3",6,0.548,"Speed_Accuracy","Fixed",0.116882418384416,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.544,"Speed_Accuracy","Fixed",0.47551632713701,1,"congruent"
"60e5d47e17c05633eef565e3",8,0.498,"Speed_Accuracy","Fixed",0.832352572186582,1,"incongruent"
"60e5d47e17c05633eef565e3",9,0.577,"Speed_Accuracy","Fixed",1.16851568465142,1,"incongruent"
"60e5d47e17c05633eef565e3",1,0.543,"Speed_Accuracy","Fixed",-1.4394449325056,1,"congruent"
"60e5d47e17c05633eef565e3",2,0.464,"Speed_Accuracy","Fixed",-1.19541208482056,1,"incongruent"
"60e5d47e17c05633eef565e3",3,0.477,"Speed_Accuracy","Fixed",-0.874529113831399,1,"incongruent"
"60e5d47e17c05633eef565e3",4,0.421,"Speed_Accuracy","Fixed",-0.54780373580742,1,"congruent"
"60e5d47e17c05633eef565e3",5,0.376,"Speed_Accuracy","Fixed",-0.246245649625728,1,"congruent"
"60e5d47e17c05633eef565e3",6,0.472,"Speed_Accuracy","Fixed",0.0350887198969828,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.465,"Speed_Accuracy","Fixed",0.359567018292186,1,"congruent"
"60e5d47e17c05633eef565e3",8,0.655,"Speed_Accuracy","Fixed",0.680899405207104,1,"incongruent"
"60e5d47e17c05633eef565e3",10,0.51,"Speed_Accuracy","Fixed",1.42153685085156,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.531,"Speed_Accuracy","Fixed",-1.16305413816619,1,"incongruent"
"60e5d47e17c05633eef565e3",3,0.545,"Speed_Accuracy","Fixed",-0.812060300151436,1,"incongruent"
"60e5d47e17c05633eef565e3",4,0.483,"Speed_Accuracy","Fixed",-0.454774639176108,1,"congruent"
"60e5d47e17c05633eef565e3",5,0.385,"Speed_Accuracy","Fixed",-0.125352765597598,1,"incongruent"
"60e5d47e17c05633eef565e3",6,0.545,"Speed_Accuracy","Fixed",0.160026347256909,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.584,"Speed_Accuracy","Fixed",0.517312008232237,1,"congruent"
"60e5d47e17c05633eef565e3",8,0.512,"Speed_Accuracy","Fixed",0.892124890312014,1,"congruent"
"60e5d47e17c05633eef565e3",9,0.485,"Speed_Accuracy","Fixed",1.23457982573742,1,"congruent"
"60e5d47e17c05633eef565e3",10,0.921,"Speed_Accuracy","Fixed",1.56490053116744,1,"incongruent"
"60e5d47e17c05633eef565e3",1,0.66,"Speed_Accuracy","Fixed",-1.4394449325056,1,"congruent"
"60e5d47e17c05633eef565e3",2,0.419,"Speed_Accuracy","Fixed",-1.14283042150721,1,"incongruent"
"60e5d47e17c05633eef565e3",3,0.545,"Speed_Accuracy","Fixed",-0.84217116717703,1,"incongruent"
"60e5d47e17c05633eef565e3",4,0.406,"Speed_Accuracy","Fixed",-0.484885506201702,1,"congruent"
"60e5d47e17c05633eef565e3",5,0.517,"Speed_Accuracy","Fixed",-0.190068658906337,1,"congruent"
"60e5d47e17c05633eef565e3",6,0.604,"Speed_Accuracy","Fixed",0.154633356147847,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.535,"Speed_Accuracy","Fixed",0.538434556742728,1,"congruent"
"60e5d47e17c05633eef565e3",8,0.529,"Speed_Accuracy","Fixed",0.891226058460504,1,"incongruent"
"60e5d47e17c05633eef565e3",10,0.418,"Speed_Accuracy","Fixed",1.57748417708859,0,"incongruent"
"60e5d47e17c05633eef565e3",1,0.642,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.454,"Speed_Accuracy","Fixed",-1.1509199081708,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.512,"Speed_Accuracy","Fixed",-0.834531096439193,1,"incongruent"
"60e5d47e17c05633eef565e3",4,0.56,"Speed_Accuracy","Fixed",-0.492076161013784,1,"congruent"
"60e5d47e17c05633eef565e3",5,0.564,"Speed_Accuracy","Fixed",-0.128049261152129,1,"incongruent"
"60e5d47e17c05633eef565e3",6,0.456,"Speed_Accuracy","Fixed",0.237775302412546,0,"incongruent"
"60e5d47e17c05633eef565e3",7,0.553,"Speed_Accuracy","Fixed",0.555062945995667,1,"congruent"
"60e5d47e17c05633eef565e3",8,0.434,"Speed_Accuracy","Fixed",0.915943934377036,1,"congruent"
"60e5d47e17c05633eef565e3",9,0.469,"Speed_Accuracy","Fixed",1.22334442759354,1,"incongruent"
"60e5d47e17c05633eef565e3",10,0.47,"Speed_Accuracy","Fixed",1.54647447821148,1,"congruent"
"60e5d47e17c05633eef565e3",11,0.434,"Speed_Accuracy","Fixed",1.87005394475518,1,"congruent"
"60e5d47e17c05633eef565e3",1,0.569,"Speed_Accuracy","Fixed",-1.4394449325056,1,"congruent"
"60e5d47e17c05633eef565e3",2,0.484,"Speed_Accuracy","Fixed",-1.18372727075093,1,"incongruent"
"60e5d47e17c05633eef565e3",3,0.448,"Speed_Accuracy","Fixed",-0.853855981246663,1,"congruent"
"60e5d47e17c05633eef565e3",4,0.406,"Speed_Accuracy","Fixed",-0.540163665069583,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.72,"Speed_Accuracy","Fixed",-0.245346817774218,1,"incongruent"
"60e5d47e17c05633eef565e3",6,0.399,"Speed_Accuracy","Fixed",0.190586630208258,1,"congruent"
"60e5d47e17c05633eef565e3",7,0.536,"Speed_Accuracy","Fixed",0.482257566023337,1,"incongruent"
"60e5d47e17c05633eef565e3",8,0.466,"Speed_Accuracy","Fixed",0.835498483666868,1,"congruent"
"60e5d47e17c05633eef565e3",9,0.488,"Speed_Accuracy","Fixed",1.15728028650754,1,"congruent"
"60e5d47e17c05633eef565e3",10,0.424,"Speed_Accuracy","Fixed",1.48894923971483,1,"incongruent"
"60e5d47e17c05633eef565e3",1,0.572,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.472,"Speed_Accuracy","Fixed",-1.18237902297366,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.506,"Speed_Accuracy","Fixed",-0.857900724578459,1,"incongruent"
"60e5d47e17c05633eef565e3",4,0.394,"Speed_Accuracy","Fixed",-0.518142284707582,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.49,"Speed_Accuracy","Fixed",-0.228718428521278,1,"congruent"
"60e5d47e17c05633eef565e3",7,0.553,"Speed_Accuracy","Fixed",0.416193424937332,0,"incongruent"
"60e5d47e17c05633eef565e3",8,0.509,"Speed_Accuracy","Fixed",0.777074413318701,1,"congruent"
"60e5d47e17c05633eef565e3",9,0.645,"Speed_Accuracy","Fixed",1.11818110096684,1,"incongruent"
"60e5d47e17c05633eef565e3",10,0.403,"Speed_Accuracy","Fixed",1.52040835451769,1,"incongruent"
"60e5d47e17c05633eef565e3",11,0.483,"Speed_Accuracy","Fixed",1.81387695403578,1,"congruent"
"60e5d47e17c05633eef565e3",12,0.421,"Speed_Accuracy","Fixed",2.14329882761429,1,"congruent"
"60e5d47e17c05633eef565e3",1,0.624,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.489,"Speed_Accuracy","Fixed",-1.1590093948344,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.519,"Speed_Accuracy","Fixed",-0.826891025701355,1,"incongruent"
"60e5d47e17c05633eef565e3",4,0.406,"Speed_Accuracy","Fixed",-0.481290178795661,1,"congruent"
"60e5d47e17c05633eef565e3",5,0.581,"Speed_Accuracy","Fixed",-0.186473331500296,1,"congruent"
"60e5d47e17c05633eef565e3",6,0.553,"Speed_Accuracy","Fixed",0.186991302802216,1,"incongruent"
"60e5d47e17c05633eef565e3",8,0.542,"Speed_Accuracy","Fixed",0.854823368474339,1,"incongruent"
"60e5d47e17c05633eef565e3",9,0.436,"Speed_Accuracy","Fixed",1.2107607816724,1,"congruent"
"60e5d47e17c05633eef565e3",11,0.525,"Speed_Accuracy","Fixed",1.90510838696408,1,"incongruent"
"60e5d47e17c05633eef565e3",1,0.799,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.531,"Speed_Accuracy","Fixed",-1.08036160782725,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.559,"Speed_Accuracy","Fixed",-0.729367769812492,1,"congruent"
"60e5d47e17c05633eef565e3",4,0.457,"Speed_Accuracy","Fixed",-0.365790285876593,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.591,"Speed_Accuracy","Fixed",-0.0480532263677162,1,"incongruent"
"60e5d47e17c05633eef565e3",6,0.483,"Speed_Accuracy","Fixed",0.329905567192348,1,"congruent"
"60e5d47e17c05633eef565e3",7,0.497,"Speed_Accuracy","Fixed",0.659327440770857,1,"incongruent"
"60e5d47e17c05633eef565e3",1,0.8,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.409,"Speed_Accuracy","Fixed",-1.07991219190149,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.451,"Speed_Accuracy","Fixed",-0.783747096828863,1,"incongruent"
"60e5d47e17c05633eef565e3",4,0.451,"Speed_Accuracy","Fixed",-0.468706532874517,1,"congruent"
"60e5d47e17c05633eef565e3",5,0.441,"Speed_Accuracy","Fixed",-0.153665968920172,1,"congruent"
"60e5d47e17c05633eef565e3",6,0.572,"Speed_Accuracy","Fixed",0.156880435776623,1,"incongruent"
"60e5d47e17c05633eef565e3",8,0.575,"Speed_Accuracy","Fixed",0.874597669207564,1,"incongruent"
"60e5d47e17c05633eef565e3",9,0.398,"Speed_Accuracy","Fixed",1.24536580795555,1,"congruent"
"60e5d47e17c05633eef565e3",10,0.506,"Speed_Accuracy","Fixed",1.53658732784487,1,"congruent"
"60e5d47e17c05633eef565e3",12,0.538,"Speed_Accuracy","Fixed",2.2403726675774,1,"incongruent"
"60e5d47e17c05633eef565e3",1,0.655,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.405,"Speed_Accuracy","Fixed",-1.14507750113599,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.539,"Speed_Accuracy","Fixed",-0.850710069766377,1,"congruent"
"60e5d47e17c05633eef565e3",4,0.351,"Speed_Accuracy","Fixed",-0.49612090434558,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.371,"Speed_Accuracy","Fixed",-0.226021932966747,1,"incongruent"
"60e5d47e17c05633eef565e3",6,0.341,"Speed_Accuracy","Fixed",0.0530653569271879,1,"congruent"
"60e5d47e17c05633eef565e3",7,0.652,"Speed_Accuracy","Fixed",0.318670169048469,1,"incongruent"
"60e5d47e17c05633eef565e3",8,0.443,"Speed_Accuracy","Fixed",0.724043334079596,1,"congruent"
"60e5d47e17c05633eef565e3",1,0.589,"Speed_Accuracy","Fixed",-1.4394449325056,0,"incongruent"
"60e5d47e17c05633eef565e3",2,0.595,"Speed_Accuracy","Fixed",-1.17473895223583,1,"congruent"
"60e5d47e17c05633eef565e3",5,0.689,"Speed_Accuracy","Fixed",-0.0907477393144535,1,"congruent"
"60e5d47e17c05633eef565e3",6,0.528,"Speed_Accuracy","Fixed",0.331253814969613,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.417,"Speed_Accuracy","Fixed",0.680899405207104,1,"congruent"
"60e5d47e17c05633eef565e3",8,0.408,"Speed_Accuracy","Fixed",0.980659827685775,1,"congruent"
"60e5d47e17c05633eef565e3",9,0.306,"Speed_Accuracy","Fixed",1.27637550683265,1,"congruent"
"60e5d47e17c05633eef565e3",10,0.584,"Speed_Accuracy","Fixed",1.5262507615525,1,"incongruent"
"60e5d47e17c05633eef565e3",1,0.629,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.418,"Speed_Accuracy","Fixed",-1.15676231520562,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.55,"Speed_Accuracy","Fixed",-0.856552476801194,1,"incongruent"
"60e5d47e17c05633eef565e3",4,0.426,"Speed_Accuracy","Fixed",-0.49701973619709,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.467,"Speed_Accuracy","Fixed",-0.193214570386623,1,"congruent"
"60e5d47e17c05633eef565e3",6,0.506,"Speed_Accuracy","Fixed",0.129016648379805,1,"congruent"
"60e5d47e17c05633eef565e3",7,0.43,"Speed_Accuracy","Fixed",0.468775088250683,1,"congruent"
"60e5d47e17c05633eef565e3",8,0.654,"Speed_Accuracy","Fixed",0.774377917764171,1,"incongruent"
"60e5d47e17c05633eef565e3",10,0.55,"Speed_Accuracy","Fixed",1.51591419526013,1,"incongruent"
"60e5d47e17c05633eef565e3",11,0.41,"Speed_Accuracy","Fixed",1.87544693586424,1,"congruent"
"60e5d47e17c05633eef565e3",12,0.603,"Speed_Accuracy","Fixed",2.17206144686262,1,"incongruent"
"60e5d47e17c05633eef565e3",1,0.513,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.397,"Speed_Accuracy","Fixed",-1.20889456259322,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.411,"Speed_Accuracy","Fixed",-0.918122458629647,1,"congruent"
"60e5d47e17c05633eef565e3",4,0.395,"Speed_Accuracy","Fixed",-0.621058531705506,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.421,"Speed_Accuracy","Fixed",-0.331185259593448,1,"congruent"
"60e5d47e17c05633eef565e3",6,0.525,"Speed_Accuracy","Fixed",-0.0296271734117559,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.452,"Speed_Accuracy","Fixed",0.318670169048469,1,"congruent"
"60e5d47e17c05633eef565e3",8,0.402,"Speed_Accuracy","Fixed",0.63416014892857,1,"incongruent"
"60e5d47e17c05633eef565e3",10,0.547,"Speed_Accuracy","Fixed",1.25210704684187,1,"incongruent"
"60e5d47e17c05633eef565e3",11,0.436,"Speed_Accuracy","Fixed",1.61029153966871,1,"congruent"
"60e5d47e17c05633eef565e3",12,0.445,"Speed_Accuracy","Fixed",1.91859086473673,0,"incongruent"
"60e5d47e17c05633eef565e3",1,0.468,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.412,"Speed_Accuracy","Fixed",-1.2291182792522,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.405,"Speed_Accuracy","Fixed",-0.931604936402301,1,"congruent"
"60e5d47e17c05633eef565e3",5,0.5,"Speed_Accuracy","Fixed",-0.313658038488998,1,"congruent"
"60e5d47e17c05633eef565e3",6,1.008,"Speed_Accuracy","Fixed",0.0234039058273494,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.311,"Speed_Accuracy","Fixed",0.588769140427302,1,"incongruent"
"60e5d47e17c05633eef565e3",1,0.69,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.396,"Speed_Accuracy","Fixed",-1.12934794373456,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.443,"Speed_Accuracy","Fixed",-0.839025255696744,1,"congruent"
"60e5d47e17c05633eef565e3",4,0.607,"Speed_Accuracy","Fixed",-0.527580019148439,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.443,"Speed_Accuracy","Fixed",-0.142430570776293,1,"incongruent"
"60e5d47e17c05633eef565e3",6,0.504,"Speed_Accuracy","Fixed",0.169014665772011,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.442,"Speed_Accuracy","Fixed",0.507874273791379,1,"incongruent"
"60e5d47e17c05633eef565e3",8,0.595,"Speed_Accuracy","Fixed",0.818870094413928,1,"congruent"
"60e5d47e17c05633eef565e3",9,0.509,"Speed_Accuracy","Fixed",1.19862655167701,1,"congruent"
"60e5d47e17c05633eef565e3",1,0.599,"Speed_Accuracy","Fixed",-1.4394449325056,1,"congruent"
"60e5d47e17c05633eef565e3",2,0.625,"Speed_Accuracy","Fixed",-1.17024479297827,1,"incongruent"
"60e5d47e17c05633eef565e3",3,0.488,"Speed_Accuracy","Fixed",-0.777005857942536,1,"congruent"
"60e5d47e17c05633eef565e3",4,0.522,"Speed_Accuracy","Fixed",-0.445336904735251,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.398,"Speed_Accuracy","Fixed",-0.0983878100522907,1,"incongruent"
"60e5d47e17c05633eef565e3",6,0.459,"Speed_Accuracy","Fixed",0.192833709837033,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.459,"Speed_Accuracy","Fixed",0.51146960119742,1,"congruent"
"60e5d47e17c05633eef565e3",8,0.439,"Speed_Accuracy","Fixed",0.830105492557807,1,"incongruent"
"60e5d47e17c05633eef565e3",1,0.549,"Speed_Accuracy","Fixed",-1.4394449325056,0,"incongruent"
"60e5d47e17c05633eef565e3",2,0.514,"Speed_Accuracy","Fixed",-1.19271558926603,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.314,"Speed_Accuracy","Fixed",-0.849361821989112,1,"congruent"
"60e5d47e17c05633eef565e3",4,0.446,"Speed_Accuracy","Fixed",-0.595891239863219,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.392,"Speed_Accuracy","Fixed",-0.283097755537649,1,"congruent"
"60e5d47e17c05633eef565e3",6,0.484,"Speed_Accuracy","Fixed",0.00542726879714422,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.608,"Speed_Accuracy","Fixed",0.335298558301409,1,"incongruent"
"60e5d47e17c05633eef565e3",8,0.418,"Speed_Accuracy","Fixed",0.72089742259931,1,"congruent"
"60e5d47e17c05633eef565e3",9,0.51,"Speed_Accuracy","Fixed",1.02110726100374,1,"congruent"
"60e5d47e17c05633eef565e3",1,0.594,"Speed_Accuracy","Fixed",-1.4394449325056,1,"incongruent"
"60e5d47e17c05633eef565e3",2,0.436,"Speed_Accuracy","Fixed",-1.17249187260705,1,"congruent"
"60e5d47e17c05633eef565e3",3,0.437,"Speed_Accuracy","Fixed",-0.864192547539031,1,"incongruent"
"60e5d47e17c05633eef565e3",5,0.429,"Speed_Accuracy","Fixed",-0.254335136289321,1,"congruent"
"60e5d47e17c05633eef565e3",6,0.415,"Speed_Accuracy","Fixed",0.0508182772984123,1,"incongruent"
"60e5d47e17c05633eef565e3",7,0.511,"Speed_Accuracy","Fixed",0.349679867925573,1,"incongruent"
"60e5d47e17c05633eef565e3",8,0.413,"Speed_Accuracy","Fixed",0.691685387425227,1,"congruent"
"60e5d47e17c05633eef565e3",9,0.308,"Speed_Accuracy","Fixed",0.989648146200878,1,"incongruent"
"60e5d47e17c05633eef565e3",10,0.358,"Speed_Accuracy","Fixed",1.24042223277224,0,"incongruent"
"60e5d47e17c05633eef565e3",1,0.363,"Speed","Fixed",-1.4394449325056,1,"congruent"
"60e5d47e17c05633eef565e3",2,0.336,"Speed","Fixed",-1.27630695145648,1,"incongruent"
"60e5d47e17c05633eef565e3",3,0.405,"Speed","Fixed",-1.01294921896398,1,"congruent"
"60e5d47e17c05633eef565e3",4,0.412,"Speed","Fixed",-0.718581787594369,1,"incongruent"
"60e5d47e17c05633eef565e3",9,0.431,"Speed","Fixed",0.848082129588012,1,"congruent"
"60e5d47e17c05633eef565e3",10,0.531,"Speed","Fixed",1.15413437502726,0,"incongruent"
"60e5d47e17c05633eef565e3",1,0.571,"Speed","Fixed",-1.4394449325056,1,"congruent"
